frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2489,0,0,0,0,0,0,0,0,0,-0.14540355141568737,-0.12712559786527178
2490,0,0,0,0,0,0,0,0,0,-0.08684588169777085,-0.06658377108090612
2491,0,0,0,0,0,0,0,0,0,-0.09820773768679882,-0.08656808530519675
2492,0,0,0,0,0,0,0,0,0,-0.08802739201162603,-0.07830214163435531
2493,0,0,0,0,0,0,0,0,0,-0.029853167330944286,-0.07140638812837247
2494,0,0,0,0,0,0,0,0,0,-0.041777529410625805,-0.06521856854669755
2495,0,0,0,0,0,0,0,0,0,-0.043393214257728144,-0.0628928524613577
2496,0,0,0,0,0,0,0,0,0,-0.026799248372155637,-0.03689586465541081
2497,0,0,0,0,0,0,0,0,0,-0.09116551808179607,-0.02849833376852704
2498,0,0,0,0,0,0,0,0,0,-0.08824149345194829,-0.03625950645532857
2499,0,0,0,0,0,0,0,0,0,-0.09359989727013995,-0.031159024219960023
2500,0,0,0,0,0,0,0,0,0,-0.07718145107164198,-0.05924760318655328
2501,0,0,0,0,0,0,0,0,0,-0.10007604840211574,-0.05179104890282222
2502,0,0,0,0,0,0,0,0,0,-0.07422301200169487,-0.05722481781910915
2503,0,0,0,0,0,0,0,0,0,-0.044124619128476684,-0.037297355011105586
2504,0,0,0,0,0,0,0,0,0,-0.09980067672011889,-0.07945143774543943
2505,0,0,0,0,0,0,0,0,0,-0.0956807836988255,-0.07015306531990835
2506,0,0,0,0,0,0,0,0,0,-0.09881682626559944,-0.08667171908248415
2507,0,0,0,0,0,0,0,0,0,-0.09999073320068423,-0.08324703128126112
2508,0,0,0,0,0,0,0,0,0,-0.06228731383912664,-0.07604546058236773
2509,0,0,0,0,0,0,0,0,0,-0.09731769933071185,-0.08254716582106138
2510,0,0,0,0,0,0,0,0,0,-0.2036396495838601,-0.13777175657206073
2511,0,0,0,0,0,0,0,0,0,-0.09655691813187384,-0.07363639029331119
2512,0,0,0,0,0,0,0,0,0,-0.05891835052323974,-0.03794631820270111
2513,0,0,0,0,0,0,0,0,0,-0.0705248778440843,-0.03168680063007698
2514,0,0,0,0,0,0,0,0,0,-0.04262730099358847,-0.04456407783896129
2515,0,0,0,0,0,0,0,0,0,-0.07653722541994959,-0.012373670592512008
2516,0,0,0,0,0,0,0,0,0,-0.052342546172440094,0.005872558287687938
2517,0,0,0,0,0,0,0,0,0,-0.06899438968761587,-0.02512757970314282
2518,0,0,0,0,0,0,0,0,0,-0.06878772756623991,-0.02574853328252707
2519,0,0,0,0,0,0,0,0,0,-0.06450296311002035,-0.003748693662744662
2520,0,0,0,0,0,0,0,0,0,-0.06074400211831464,-0.014958009981599359
2521,0,0,0,0,0,0,0,0,0,-0.04926897684651384,-0.08861274035696533
2522,0,0,0,0,0,0,0,0,0,-0.05840663995446739,-0.08797970711939826
2523,0,0,0,0,0,0,0,0,0,-0.12600584186638072,-0.15446741595300603
2524,0,0,0,0,0,0,0,0,0,-0.12649718668360857,-0.13229151268636716
2525,0,0,0,0,0,0,0,0,0,-0.051660350229787246,-0.08837669866012512
2526,0,0,0,0,0,0,0,0,0,-0.05215990152455086,-0.08007242573474195
2527,0,0,0,0,0,0,0,0,0,-0.05909061402474583,-0.12318652390355347
2528,0,0,0,0,0,0,0,0,0,-0.05855253940497186,-0.12331937347832875
2529,0,0,0,0,0,0,0,0,0,-0.057994580460026146,-0.12204461735918341
2530,0,0,0,0,0,0,0,0,0,-0.057994580460026146,-0.12204461735918341
2531,0,0,0,0,0,0,0,0,0,-0.006086120774087201,-0.07731020878265177
2532,0,0,0,0,0,0,0,0,0,-0.010476429873195182,-0.05345659155251561
2533,0,0,0,0,0,0,0,0,0,-0.01049157422599633,-0.10155567400598609
2534,0,0,0,0,0,0,0,0,0,-0.011839751724006767,-0.10031702080251359
2535,0,0,0,0,0,0,0,0,0,-0.005338247191455082,-0.09442687953675269
2536,0,0,0,0,0,0,0,0,0,0.013503838440795427,-0.08843757020383099
2537,0,0,0,0,0,0,0,0,0,0.0035267991969655486,-0.08773970878437952
2538,0,0,0,0,0,0,0,0,0,0.0019825922668371895,-0.0937053430948015
2539,0,0,0,0,0,0,0,0,0,0.04871654936945747,-0.039490720514502226
2540,0,0,0,0,0,0,0,0,0,-0.14883018762951622,-0.12896665092557674
2541,0,0,0,0,0,0,0,0,0,-0.08387680283110398,-0.07423663741639379
2542,0,0,0,0,0,0,0,0,0,-0.051529275400466104,-0.11402740377295568
2543,0,0,0,0,0,0,0,0,0,-0.04102513272511338,-0.27315803671157673
2544,0,0,0,0,0,0,0,0,0,-0.03825036216968381,-0.19599870316022522
2545,0,0,0,0,0,0,0,0,0,-0.07929418511737732,-0.1968205496423731
2546,0,0,0,0,0,0,0,0,0,-0.11253173482653346,-0.20290486887710074
2547,0,0,0,0,0,0,0,0,0,-0.11186565105852336,-0.16211714599232538
2548,0,0,0,0,0,0,0,0,0,-0.08109469991177323,-0.15688098973202477
2549,0,0,0,0,0,0,0,0,0,-0.0942280973356806,-0.14118491995491486
2550,0,0,0,0,0,0,0,0,0,-0.045336549121298336,-0.08770406630968582
2551,0,0,0,0,0,0,0,0,0,-0.05753945956300752,-0.128354030661285
2552,0,0,0,0,0,0,0,0,0,-0.13738738013259877,-0.14684763099802173
2553,0,0,0,0,0,0,0,0,0,-0.12839722306786208,-0.12919564722228408
2554,0,0,0,0,0,0,0,0,0,-0.04894713572177452,-0.0892876851200862
2555,0,0,0,0,0,0,0,0,0,-0.022956244194095907,-0.08617539051920182
2556,0,0,0,0,0,0,0,0,0,-0.012247754996152365,-0.04730770567824187
2557,0,0,0,0,0,0,0,0,0,0.04535493171332692,-0.052123198138648
2558,0,0,0,0,0,0,0,0,0,0.0025918587895207706,-0.08905568495882973
2559,0,0,0,0,0,0,0,0,0,-0.042675274877661984,-0.04304541227113657
2560,0,0,0,0,0,0,0,0,0,-0.03214177969647085,-0.0373527428110768
2561,0,0,0,0,0,0,0,0,0,-0.062098787141669776,-0.08391268377339375
2562,0,0,0,0,0,0,0,0,0,0.002448669512216922,-0.09421283457624291
2563,0,0,0,0,0,0,0,0,0,0.0025735813879260334,-0.123698968575091
2564,0,0,0,0,0,0,0,0,0,-0.05205000422306756,-0.13415205715175138
2565,0,0,0,0,0,0,0,0,0,-0.0275277563027646,-0.12746167795634591
2566,0,0,0,0,0,0,0,0,0,-0.09338467212786021,-0.14555695815943187
2567,0,0,0,0,0,0,0,0,0,-0.0024714565002605,-0.08245718257354676
2568,0,0,0,0,0,0,0,0,0,-0.05488743292363857,-0.11208834548137692
2569,0,0,0,0,0,0,0,0,0,-0.14416076713486728,-0.16265358066333363
2570,0,0,0,0,0,0,0,0,0,-0.02811543417996487,-0.09892224731217879
2571,0,0,0,0,0,0,0,0,0,0.04066800641043009,-0.06478649931714729
2572,0,0,0,0,0,0,0,0,0,0.03995473582395592,-0.03465026874389307
2573,0,0,0,0,0,0,0,0,0,-0.006007030961642967,-0.06228906827929778
2574,0,0,0,0,0,0,0,0,0,-0.018279114909666203,-0.09376773718548455
2575,0,0,0,0,0,0,0,0,0,-0.007116755985311821,-0.07719049971599727
2576,0,0,0,0,0,0,0,0,0,-0.010575945844481707,-0.08650083547016904
2577,0,0,0,0,0,0,0,0,0,-0.004511600213223423,-0.0627903282936467
2578,0,0,0,0,0,0,0,0,0,0.043554488692040455,-0.042204358002269
2579,0,0,0,0,0,0,0,0,0,0.0041624219646970925,-0.1031420804854287
2580,0,0,0,0,0,0,0,0,0,0.0097923594723014,-0.17119067468631433
2581,0,0,0,0,0,0,0,0,0,-0.11372455586924368,-0.08343017500776215
2582,0,0,0,0,0,0,0,0,0,-0.018529344006980773,-0.030648597344560116
2583,0,0,0,0,0,0,0,0,0,-0.017466795091566338,-0.0689328668124386
2584,0,0,0,0,0,0,0,0,0,0.016253067707446802,-0.0774963447628053
2585,0,0,0,0,0,0,0,0,0,-0.04806507074298637,-0.1312966319965199
2586,0,0,0,0,0,0,0,0,0,-0.07273765813289705,-0.08695213981340398
2587,0,0,0,0,0,0,0,0,0,-0.05195017557248087,-0.08585215102587096
2588,0,0,0,0,0,0,0,0,0,-0.04649113116197684,-0.09055425718696301
2589,0,0,0,0,0,0,0,0,0,-0.24439084352190163,-0.013572415251186862
2590,0,0,0,0,0,0,0,0,0,-0.24759972101616634,-0.04637342339724698
2591,0,0,0,0,0,0,0,0,0,-0.1506372431881334,-0.1268917479503312
2592,0,0,0,0,0,0,0,0,0,-0.030125151057482626,-0.08411541102012919
2593,0,0,0,0,0,0,0,0,0,0.0032564394641667153,-0.14974077603485633
2594,0,0,0,0,0,0,0,0,0,-0.01778207639673434,-0.1640671233425996
2595,0,0,0,0,0,0,0,0,0,0.008178597242620381,-0.21073508191559664
2596,0,0,0,0,0,0,0,0,0,-0.12116672480969054,-0.3205058966230258
2597,0,0,0,0,0,0,0,0,0,-0.09650273387638952,-0.3008024418898123
2598,0,0,0,0,0,0,0,0,0,-0.035241266185613886,-0.23298042915810493
2599,0,0,0,0,0,0,0,0,0,0.07045479959465166,-0.08738376461214538
2600,0,0,0,0,0,0,0,0,0,0.018387806859161453,-0.11646303453629744
2601,0,0,0,0,0,0,0,0,0,0.0017468528209351776,-0.11207779189326661
2602,0,0,0,0,0,0,0,0,0,0.01881918423858122,-0.08496352805952107
2603,0,0,0,0,0,0,0,0,0,0.028083809933281995,-0.04764811890689955
2604,0,0,0,0,0,0,0,0,0,0.0369074083497061,-0.08627400772744108
2605,0,0,0,0,0,0,0,0,0,-0.03585062234196816,-0.15936496617934232
2606,0,0,0,0,0,0,0,0,0,-0.022744567170249065,-0.15102153748126804
2607,0,0,0,0,0,0,0,0,0,-0.015606199758813617,-0.12009206295356553
2608,0,0,0,0,0,0,0,0,0,0.07528612495547057,-0.12293909109001494
2609,0,0,0,0,0,0,0,0,0,-0.015650169286680893,0.009277294353140758
2610,0,0,0,0,0,0,0,0,0,-0.029217527787152142,0.006465504485133387
2611,0,0,0,0,0,0,0,0,0,-0.09914870995194901,-0.10949365328997379
2612,0,0,0,0,0,0,0,0,0,-0.20501756080499806,-0.19623253762562715
2613,0,0,0,0,0,0,0,0,0,-0.1927842971635983,-0.190658239816242
2614,0,0,0,0,0,0,0,0,0,-0.13313076607147722,-0.10322894798714281
2615,0,0,0,0,0,0,0,0,0,-0.13236109617068192,-0.14393636706824373
2616,0,0,0,0,0,0,0,0,0,-0.1442461594828944,-0.08712724691232379
2617,0,0,0,0,0,0,0,0,0,-0.2232450358814707,-0.08464693699620277
2618,0,0,0,0,0,0,0,0,0,-0.16726320685426657,-0.06530250938560231
2619,0,1,0,0,0,0,0,0,0,-0.1410855110857244,-0.024764395073840564
2620,0,0,0,0,0,0,0,0,0,-0.16509025787787612,-0.0390897197281256
2621,0,1,0,0,0,0,0,0,0,-0.21425571741144128,-0.002748591255543716
2622,0,1,0,0,0,0,0,0,0,-0.20888348731923068,-0.0015675504446814566
2623,0,1,0,0,0,0,0,0,0,-0.19295391445293242,0.01795477743603674
2624,0,1,0,0,0,0,0,0,0,-0.2030954159134509,0.012304838777421657
2625,0,1,0,0,0,0,0,1,0,-0.23721351343403135,0.016492902313506072
2626,0,1,0,0,0,0,0,1,6,-0.2521718049568958,0.07018282888212088
2627,0,1,0,0,0,0,0,1,6,-0.24477697291877124,-0.007419081943992002
2628,0,1,0,0,0,0,0,1,6,-0.24486150733489345,0.013166549738104348
2629,0,1,0,0,0,0,0,1,0,-0.2306266561652975,0.00010228266718938011
2630,0,0,0,0,0,0,0,1,6,-0.21263342049573306,0.12159748516339607
2631,0,0,0,0,0,0,0,1,6,-0.24212735624812357,0.006280272390301224
2632,0,0,0,0,0,0,0,0,0,-0.24269742953689086,-0.08360900304672364
2633,0,0,0,0,0,0,0,0,0,-0.19757734947396743,-0.02887350026101468
2634,0,0,0,0,0,0,0,0,0,-0.19007488155713015,-0.04591028081057108
2635,0,0,0,0,0,0,0,0,0,-0.20993919855620913,-0.051111076027154985
2636,0,0,0,0,0,0,0,0,0,-0.20602665502749587,-0.047036021120699274
2637,0,0,0,0,0,0,0,0,0,-0.20273712767582197,0.03908023703843348
2638,0,0,0,0,0,0,0,0,0,-0.18629419279137732,0.05621917444085205
2639,0,0,0,0,0,0,0,0,0,-0.15982033818421004,0.07076376916742631
2640,0,0,0,0,0,0,0,0,0,-0.18567207001615318,-0.005612552827714376
2641,0,0,0,0,0,0,0,0,0,-0.20836640002304005,0.05589914368465537
2642,0,0,0,0,0,0,0,0,0,-0.21239471911624275,0.027683702248491676
2643,0,0,0,0,0,0,0,0,0,-0.1980686032850492,0.04588214879071234
2644,0,0,0,0,0,0,0,1,0,-0.22884507595536938,-0.02989232356929667
2645,0,0,0,0,0,0,0,1,0,-0.24751435401604363,-0.08228277299847263
2646,0,1,0,0,0,0,0,1,0,-0.23573274827121124,-0.06707944352130754
2647,0,0,0,0,0,0,0,1,0,-0.2319149229626515,-0.043717181702193506
2648,0,0,0,0,0,0,0,1,0,-0.2286800096228131,-0.024764076108113
2649,0,0,0,0,0,0,0,1,0,-0.2312098898508243,-0.026656740528874547
2650,0,0,0,0,0,0,0,1,0,-0.2513592748498349,-0.08922712399477244
2651,0,0,0,0,0,0,0,0,0,-0.21402905658377636,0.051243137065811316
2652,0,0,0,0,0,0,0,0,0,-0.23236610480633224,0.0183252238325382
2653,0,1,0,0,0,0,0,1,0,-0.24829872361825486,0.056240029829113046
2654,0,0,0,0,0,0,0,1,0,-0.23480336367471247,-0.11724059933208326
2655,0,1,0,0,0,0,0,0,0,-0.21036931356464172,0.028812221943792866
2656,0,0,0,0,0,0,0,1,0,-0.20015951990468528,0.08289562655906921
2657,0,1,0,0,0,0,0,1,0,-0.1978186756605283,0.09159581684262338
2658,0,0,0,0,0,0,0,1,0,-0.18293536304937388,0.08617787898248547
2659,0,0,0,0,0,0,0,1,0,-0.1943987396815302,0.07073422768275789
2660,0,1,0,0,0,0,0,0,0,-0.19724716834944533,0.04196901654358949
2661,0,1,0,0,0,0,0,1,0,-0.23793526442329355,0.04258437090749404
2662,0,0,0,0,0,0,0,0,0,-0.2419718813678054,0.03227133394562093
2663,0,0,0,0,0,0,0,1,0,-0.24091638195769577,-0.002812066237981456
2664,0,0,0,0,0,0,0,0,0,-0.2388078322462542,0.004500542552896556
2665,0,0,0,0,0,0,0,0,0,-0.1994300380863838,-0.02050529335208831
2666,0,0,0,0,0,0,0,0,0,-0.21175232665662316,-0.06669658046877508
2667,0,0,0,0,0,0,0,0,0,-0.20621102484322992,-0.06254993917077394
2668,0,0,0,0,0,0,0,0,0,-0.20701208822184097,-0.04778998867167459
2669,0,0,0,0,0,0,0,0,0,-0.20599526593363604,-0.04658136955511419
2670,0,0,0,0,0,0,0,0,0,-0.20600165390274736,-0.03902402602283191
2671,0,0,0,0,0,0,0,0,0,-0.22323192100310216,-0.07207222051894004
2672,0,0,0,0,0,0,0,0,0,-0.2126889267115315,-0.01877693133428699
2673,0,0,0,0,0,0,0,0,0,-0.20870255112133335,-0.041172423577671445
2674,0,0,0,0,0,0,0,0,0,-0.2229449695993313,-0.12385216500230234
2675,0,0,0,0,0,0,0,0,0,-0.19999202049802994,-0.08884469497532246
2676,0,0,0,0,0,0,0,0,0,-0.2090974442758843,-0.03669035210470233
2677,0,0,0,0,0,0,0,0,0,-0.2048278842672804,0.0060559620370009455
2678,0,0,0,0,0,0,0,0,0,-0.1983180819783899,-0.008677355032169182
2679,0,0,0,0,0,0,0,0,0,-0.18529055312300405,0.06248689888927491
2680,0,0,0,0,0,0,0,0,0,-0.24801496072292425,-0.17287993801169493
2681,0,0,0,0,0,0,0,1,0,-0.2522055869339966,-0.070633829583561
2682,0,0,0,0,0,0,0,1,6,-0.23308894620889703,-0.037872804953765764
2683,0,0,0,0,0,0,0,1,6,-0.23729404355521855,-0.0483147265928749
2684,0,0,0,0,0,0,0,1,0,-0.23355797976010337,-0.02655124093258857
2685,0,0,0,0,0,0,0,1,0,-0.2353164019816752,-0.029273180193022746
2686,0,0,0,0,0,0,0,0,0,-0.2205530356058214,-0.06287412744897766
2687,0,0,0,0,0,0,0,0,0,-0.15691960139175587,-0.09268279115081231
2688,0,0,0,0,0,0,0,0,0,-0.1167318533468796,-0.10505061366252215
2689,0,0,0,0,0,0,0,0,0,-0.1424973417245048,-0.12322704848453508
2690,0,0,0,0,0,0,0,0,0,-0.11424026363774353,-0.11449737266612883
2691,0,0,0,0,0,0,0,0,0,-0.1508703445954445,-0.14420647637330392
2692,0,0,0,0,0,0,0,0,0,-0.10055125697123773,-0.0988698414355321
2693,0,0,0,0,0,0,0,0,0,-0.08700315139599543,-0.11454445399392992
2694,0,0,0,0,0,0,0,0,0,-0.0892617326033743,-0.12353727157766889
2695,0,0,0,0,0,0,0,0,0,-0.08896128933778723,-0.12402629516528632
2696,0,0,0,0,0,0,0,0,0,-0.1024130452424288,-0.1369336658819138
2697,0,0,0,0,0,0,0,0,0,-0.12075777525866505,-0.14596600721492192
2698,0,0,0,0,0,0,0,0,0,-0.11565259021192206,-0.16866021544525503
2699,0,0,0,0,0,0,0,0,0,-0.14834802137001568,-0.19220602871408987
2700,0,0,0,0,0,0,0,0,0,-0.1356310535491886,-0.19312714355213473
2701,0,0,0,0,0,0,0,0,0,-0.013709072182935381,-0.02209591046956031
2702,0,0,0,0,0,0,0,0,0,-0.04751926420354534,-0.07648574013115941
2703,0,0,0,0,0,0,0,0,0,-0.036278206487431394,-0.06968753049640283
2704,0,0,0,0,0,0,0,0,0,0.014796243845730184,-0.047207807006902656
2705,0,0,0,0,0,0,0,0,0,0.023281365865841452,-0.05891252726953679
2706,0,0,0,0,0,0,0,0,0,-0.09810666765674558,-0.10062924113222649
2707,0,0,0,0,0,0,0,0,0,-0.06526515186813321,-0.05066903069076184
2708,0,0,0,0,0,0,0,0,0,-0.017018098482175933,-0.06458007579816412
2709,0,0,0,0,0,0,0,0,0,-0.03574594260977685,-0.06445354991592472
2710,0,0,0,0,0,0,0,0,0,-0.04156287848998453,-0.049275405276076635
2711,0,0,0,0,0,0,0,0,0,-0.017418236925119693,-0.05722490903970448
2712,0,0,0,0,0,0,0,0,0,-0.01050777591176728,-0.05616705278915014
2713,0,0,0,0,0,0,0,0,0,0.006318141841084502,-0.06695713766997588
2714,0,0,0,0,0,0,0,0,0,-0.07096646117095497,-0.047189668176303615
2715,0,0,0,0,0,0,0,0,0,-0.06754707118594337,-0.053010035146910155
2716,0,0,0,0,0,0,0,0,0,-0.06220635011988254,0.018517306748483467
2717,0,0,0,0,0,0,0,0,0,-0.01566411601379518,-0.010589263303891663
2718,0,0,0,0,0,0,0,0,0,-0.05844638874680788,-0.010609806037360957
2719,0,0,0,0,0,0,0,0,0,-0.14248226956452098,-0.07292267148333949
2720,0,0,0,0,0,0,0,0,0,-0.03750148346941726,0.027193924203809092
2721,0,0,0,0,0,0,0,0,0,-0.04903184968095865,-0.08796620457188084
2722,0,0,0,0,0,0,0,0,0,-0.06026078581711969,-0.13685864049598187
2723,0,0,0,0,0,0,0,0,0,-0.030389672990790373,-0.10387917887419466
2724,0,0,0,0,0,0,0,0,0,-0.026843402706282757,-0.06850091983123051
2725,0,0,0,0,0,0,0,0,0,-0.020814633456450987,-0.08225343419287946
2726,0,0,0,0,0,0,0,0,0,-0.03282992778296929,-0.07611524047771182
2727,0,0,0,0,0,0,0,0,0,-0.03584344682626823,-0.0812293024317019
2728,0,0,0,0,0,0,0,0,0,-0.07011818524609373,-0.19421866507955687
2729,0,0,0,0,0,0,0,0,0,-0.1209291112854293,-0.11139894591791462
2730,0,0,0,0,0,0,0,0,0,-0.11544556225539727,-0.20859784002440349
2731,0,0,0,0,0,0,0,0,0,-0.07039001206622317,-0.1632434175300755
2732,0,0,0,0,0,0,0,0,0,-0.05238120005417031,-0.0871452730835269
2733,0,0,0,0,0,0,0,0,0,-0.04935801425017422,-0.11721646517368135
2734,0,0,0,0,0,0,0,0,0,-0.07117386134096279,-0.08567749012849839
2735,0,0,0,0,0,0,0,0,0,-0.0754355828914988,-0.1056546143035552
2736,0,0,0,0,0,0,0,0,0,-0.03477731336055233,-0.08275286850862602
2737,0,0,0,0,0,0,0,0,0,0.0010724568764041362,-0.0617665384749049
2738,0,0,0,0,0,0,0,0,0,-0.008702332227441874,-0.08312664717729942
2739,0,0,0,0,0,0,0,0,0,-0.010262402975441648,-0.09540105689513059
2740,0,0,0,0,0,0,0,0,0,0.005591990732538809,-0.018033840031804277
2741,0,0,0,0,0,0,0,0,0,-0.035832150753489486,-0.0844184436933383
2742,0,0,0,0,0,0,0,0,0,-0.001164101333798592,-0.041428680556189146
2743,0,0,0,0,0,0,0,0,0,0.008477845413022073,-0.04549236403239014
2744,0,0,0,0,0,0,0,0,0,-0.07984425213285971,-0.04466074986971528
2745,0,0,0,0,0,0,0,0,0,-0.17933640716058255,-0.1740260955595755
2746,0,0,0,0,0,0,0,0,0,-0.19888781496372665,-0.17004693506628668
2747,0,0,0,0,0,0,0,0,0,-0.14007642387265445,-0.13662657995806327
2748,0,0,0,0,0,0,0,0,0,-0.11214660527184613,-0.11668608357247558
2749,0,0,0,0,0,0,0,0,0,-0.11119729942201005,-0.12216631972574096
2750,0,0,0,0,0,0,0,0,0,-0.10377958212292906,-0.13454725685235314
2751,0,0,0,0,0,0,0,0,0,-0.11437861878718987,-0.15331730256347284
2752,0,0,0,0,0,0,0,0,0,-0.11861059670091463,-0.09409238364988651
2753,0,0,0,0,0,0,0,0,0,-0.0950184727063109,-0.08273259503766903
2754,0,0,0,0,0,0,0,0,0,-0.063166965411878,-0.029041250726502245
2755,0,0,0,0,0,0,0,0,0,-0.06991190405709576,-0.042029803937399135
2756,0,0,0,0,0,0,0,0,0,-0.0653998463561661,-0.029176171795514128
2757,0,0,0,0,0,0,0,0,0,-0.0714995408626764,-0.04693582568219623
2758,0,0,0,0,0,0,0,0,0,-0.08566066778362978,-0.05360103186563055
2759,0,0,0,0,0,0,0,0,0,-0.1027488147864413,-0.08031658596653302
2760,0,0,0,0,0,0,0,0,0,-0.15890973945466902,-0.16973672135684054
2761,0,0,0,0,0,0,0,0,0,-0.08890001868559542,-0.0720038656758047
2762,0,0,0,0,0,0,0,0,0,-0.061817182534325346,-0.019023641441507626
2763,0,0,0,0,0,0,0,0,0,-0.14580586379835092,-0.10515781276932873
2764,0,0,0,0,0,0,0,0,0,-0.10035583884210184,-0.05860888175543793
2765,0,0,0,0,0,0,0,0,0,-0.026314302555922667,-0.01267201882345902
2766,0,0,0,0,0,0,0,0,0,-0.02140377862624044,-0.052531030678533465
2767,0,0,0,0,0,0,0,0,0,-0.03667895847588393,-0.04599227942526346
2768,0,0,0,0,0,0,0,0,0,-0.027828986682978174,-0.053776696446890954
2769,0,0,0,0,0,0,0,0,0,-0.011249371571466379,-0.06100842449814087
2770,0,0,0,0,0,0,0,0,0,0.018408426304200715,-0.03864534885475515
2771,0,0,0,0,0,0,0,0,0,0.016612570634797943,-0.06765396388149579
2772,0,0,0,0,0,0,0,0,0,-0.05698546102442048,-0.052727545219424576
2773,0,0,0,0,0,0,0,0,0,-0.015557394951189872,-0.04082649062681753
2774,0,0,0,0,0,0,0,0,0,-0.08013930462153733,-0.14179680022214988
2775,0,0,0,0,0,0,0,0,0,-0.04702138740226239,-0.07863479843485714
2776,0,0,0,0,0,0,0,0,0,0.021251397280904746,-0.006793569957249312
2777,0,0,0,0,0,0,0,0,0,-0.10254165826757489,-0.028657902914442555
2778,0,0,0,0,0,0,0,0,0,-0.12624343934370894,-0.0288229322453079
2779,0,0,0,0,0,0,0,0,0,-0.12444015066629574,-0.04680793815733577
2780,0,0,0,0,0,0,0,0,0,-0.00846926910851745,-0.008900319299611666
2781,0,0,0,0,0,0,0,0,0,-0.06581583182866643,-0.022268047041602873
2782,0,0,0,0,0,0,0,0,0,-0.19853869956721998,-0.11254426839418322
2783,0,0,0,0,0,0,0,0,0,-0.1926065568910226,-0.16118812950720132
2784,0,0,0,0,0,0,0,0,0,-0.18084979734971732,-0.19615735771060977
2785,0,0,0,0,0,0,0,0,0,-0.11070656758046864,-0.18690088278564973
2786,0,0,0,0,0,0,0,0,0,-0.07794251317452447,-0.1783558982056811
2787,0,0,0,0,0,0,0,0,0,-0.03034099588464753,-0.13969959588231234
2788,0,0,0,0,0,0,0,0,0,-0.04106652437660259,-0.17036574424587586
2789,0,0,0,0,0,0,0,0,0,-0.02714611410996637,-0.1459503807372561
2790,0,0,0,0,0,0,0,0,0,-0.03845739175908665,-0.19885548881843298
2791,0,0,0,0,0,0,0,0,0,-0.03827525741469708,-0.17874368372079186
2792,0,0,0,0,0,0,0,0,0,-0.044589385365773254,-0.1918364870852154
2793,0,0,0,0,0,0,0,0,0,-0.0521949980358937,-0.19347078288219088
2794,0,0,0,0,0,0,0,0,0,-0.0382539964232006,-0.08242837266114202
2795,0,0,0,0,0,0,0,0,0,-0.056981971646708124,-0.12698380366016773
2796,0,0,0,0,0,0,0,0,0,-0.08871991934842972,-0.21561475447991768
2797,0,0,0,0,0,0,0,0,0,-0.09509453181128366,-0.22751281308745477
2798,0,0,0,0,0,0,0,0,0,-0.012824014855524282,-0.17534206663013296
2799,0,0,0,0,0,0,0,0,0,-0.11857740027756485,-0.043740132076077604
2800,0,0,0,0,0,0,0,0,0,0.16450059923686475,0.06576937574305027
2801,0,0,0,0,0,0,0,0,0,0.14327755873704226,0.020400622222376437
2802,0,0,0,0,0,0,0,0,0,0.16551401642592323,0.06375474801385082
2803,0,0,0,0,0,0,0,0,0,0.18265829218772087,0.025849876116569047
2804,0,0,0,0,0,0,0,0,0,-0.10537205020112823,-0.11526481007029749
2805,0,0,0,0,0,0,0,0,0,-0.11159944610278077,-0.1333985494351701
2806,0,0,0,0,0,0,0,0,0,-0.1166678256673837,-0.14481212103151184
2807,0,0,0,0,0,0,0,0,0,-0.05455360274859952,-0.12356335897378531
2808,0,0,0,0,0,0,0,0,0,-0.0005185195784036187,-0.007704368792474322
2809,0,0,0,0,0,0,0,0,0,-0.07984824179622693,-0.0025723746512085754
2810,0,0,0,0,0,0,0,0,0,-0.02061903359074347,-0.015346219395532476
2811,0,0,0,0,0,0,0,0,0,-0.011481253626315246,-0.04391475815914185
2812,0,0,0,0,0,0,0,0,0,0.0013848925499538936,-0.08322033755432232
2813,0,0,0,0,0,0,0,0,0,0.011202174974115207,-0.07450564708070542
2814,0,0,0,0,0,0,0,0,0,-0.019451304510431904,-0.06702164143912108
2815,0,0,0,0,0,0,0,0,0,-0.10017550859208177,-0.05579582734131505
2816,0,0,0,0,0,0,0,0,0,-0.10950419257738093,-0.06379223023051109
2817,0,0,0,0,0,0,0,0,0,-0.09283841227328311,-0.06615786764182546
2818,0,0,0,0,0,0,0,0,0,-0.0882739890856963,-0.11624429794028404
2819,0,0,0,0,0,0,0,0,0,-0.0748172612297104,-0.10240088875013359
2820,0,0,0,0,0,0,0,0,0,-0.10271617892737456,-0.10779454805398071
2821,0,0,0,0,0,0,0,0,0,-0.09644490014148978,-0.06732196288526454
2822,0,0,0,0,0,0,0,0,0,-0.10635302921659072,-0.06531152833792336
2823,0,0,0,0,0,0,0,0,0,-0.03514770703929432,-0.032931270715045355
2824,0,0,0,0,0,0,0,0,0,-0.07375276725322602,-0.0673179695394969
2825,0,0,0,0,0,0,0,0,0,-0.05990383845729465,0.014039383943829819
2826,0,0,0,0,0,0,0,0,0,-0.1465677249637482,-0.13963815374422434
2827,0,0,0,0,0,0,0,0,0,-0.1279256732607457,-0.08943517259812281
2828,0,0,0,0,0,0,0,0,0,-0.007077893824316617,-0.0121166585013271
2829,0,0,0,0,0,0,0,0,0,-0.005032588997365681,0.024710686166623648
2830,0,0,0,0,0,0,0,0,0,-0.05097844727386384,0.008226232162039483
